%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591099706000820,0.00462741511844,4.73494791076e-05,0.0,0.0,0.0,-0.00655962367042
1536591099706113103,0.0046247902146,1.99003090627e-05,0.0,0.0,0.0,-0.00686564844771
1536591099706220207,0.0046245831433,1.99049129415e-05,0.0,0.0,0.0,-0.00789041521753
1536591099706469082,0.00462302887832,1.1074362264e-05,0.0,0.0,0.0,-0.0104131653831
1536591099706498598,0.00462151150561,6.93292096528e-07,0.0,0.0,0.0,-0.00554917668946
1536591099706527873,0.00462008242649,-8.25368168197e-06,0.0,0.0,0.0,-0.00327172265639
1536591099748458502,0.00461674231967,-2.84985106252e-05,0.0,0.0,0.0,0.0088164627818
1536591099748820116,0.0046092065723,-7.3328558053e-05,0.0,0.0,0.0,-0.00928502063455
1536591099748837206,0.00461143788096,-5.88125626561e-05,0.0,0.0,0.0,-0.00943381096259
1536591099748852903,0.00460978671136,-6.75943087178e-05,0.0,0.0,0.0,-0.0102612480704
1536591099748857510,0.00460537582097,-9.12877304035e-05,0.0,0.0,0.0,-0.00954549862567
1536591099748861888,0.00460499256821,-9.17608502894e-05,0.0,0.0,0.0,-0.00709026591541
1536591099757193226,0.00459505022515,-0.000139302803124,0.0,0.0,0.0,-0.00548249716956
1536591099831447645,0.00451928595635,-0.000486024521098,0.0,0.0,0.0,0.00330374755939
1536591099870796115,0.00456328642656,-0.000283611287582,0.0,0.0,0.0,0.00201313335406
1536591099871223991,0.00455795249384,-0.000307841661568,0.0,0.0,0.0,0.00201580579113
1536591099871968915,0.00455308494253,-0.000330625371275,0.0,0.0,0.0,0.00202968502625
1536591099872263246,0.00455372245136,-0.000327772361626,0.0,0.0,0.0,-0.00607717766289
1536591099872643605,0.00454452969179,-0.000369953896829,0.0,0.0,0.0,-0.00893595475659
1536591099910026248,0.00454492346026,-0.000368117086274,0.0,0.0,0.0,-0.00956812464664
1536591099910481519,0.00453713560454,-0.000401663123814,0.0,0.0,0.0,-0.00919342416254
1536591099917396473,0.00450490880667,-0.000538120887214,0.0,0.0,0.0,-0.00879465902004
1536591099952616825,0.00448824541442,-0.000604967872015,0.0,0.0,0.0,-0.00675120672465
1536591099989984846,0.00446637957807,-0.000691803838693,0.0,0.0,0.0,-0.00571501425075
1536591100030879472,0.00448480421592,-0.000619112522246,0.0,0.0,0.0,0.0179604933126
1536591100030972593,0.00448560775528,-0.000617660635185,0.0,0.0,0.0,-0.0108305838504
1536591100031332830,0.00447726204141,-0.000657501005828,0.0,0.0,0.0,-0.0034124135824
1536591100071639985,0.0044524138667,-0.000766779128419,0.0,0.0,0.0,-0.00517271033918
1536591100073991176,0.00444985467636,-0.000762198681723,0.0,0.0,0.0,0.00520743877516
1536591100076298364,0.00444565589247,-0.000777537856843,0.0,0.0,0.0,0.000755855610831
1536591100111128255,0.00443909404147,-0.000796993579437,0.0,0.0,0.0,-0.0109939143549
1536591100111196689,0.00443685729858,-0.000802930164158,0.0,0.0,0.0,-0.00613793621105
1536591100111233276,0.00442327736241,-0.000844917539731,0.0,0.0,0.0,-0.00305061469568
1536591100173910322,0.00432452404695,-0.00114531748765,0.0,0.0,0.0,-0.00439782869042
1536591100178241774,0.0043817270191,-0.000970205522575,0.0,0.0,0.0,-0.00211273420476
1536591100219026712,0.00436183889846,-0.00102873233683,0.0,0.0,0.0,-0.00193779194015
1536591100260406760,0.004325125518,-0.0011434320797,0.0,0.0,0.0,0.0102594638669
1536591100260436393,0.00434773230355,-0.00107332253661,0.0,0.0,0.0,-0.00205177868207
1536591100260444645,0.00434503274414,-0.0010815351033,0.0,0.0,0.0,0.00249458553145
1536591100260453015,0.00434212574844,-0.00109145780459,0.0,0.0,0.0,0.00362875425104
1536591100260457805,0.00433970978284,-0.00109898716156,0.0,0.0,0.0,-0.00132725965118
1536591100260515375,0.00433709660076,-0.00110676226225,0.0,0.0,0.0,-0.00795993352339
1536591100299150659,0.00427291042922,-0.00132122339033,0.0,0.0,0.0,0.00402414788232
1536591100305466501,0.00430555156852,-0.0012109979214,0.0,0.0,0.0,0.00577813021867
1536591100342567480,0.00430305904785,-0.00121797989581,0.0,0.0,0.0,-0.00396251999901
1536591100343027722,0.00429996574261,-0.00122674529571,0.0,0.0,0.0,-0.000731195367726
1536591100343035255,0.00428832738152,-0.00126014140417,0.0,0.0,0.0,-0.00291382451244
1536591100343040123,0.00428821234328,-0.0012597832963,0.0,0.0,0.0,0.00115299093971
1536591100343646401,0.00428209783221,-0.00127654160695,0.0,0.0,0.0,0.00094185514175
1536591100382219009,0.00424544043293,-0.00137702436828,0.0,0.0,0.0,0.00294976662164
1536591100465800832,0.00409328046723,-0.00177780148889,0.0,0.0,0.0,-0.00480068064518
1536591100505637381,0.00418962903775,-0.00152190496331,0.0,0.0,0.0,-0.00366194508599
1536591100505888243,0.00418714112164,-0.00152867690254,0.0,0.0,0.0,0.000524375246914
1536591100506203131,0.00418398723314,-0.0015370099283,0.0,0.0,0.0,-0.000156320596656
1536591100506245443,0.00418133228373,-0.00154406568466,0.0,0.0,0.0,0.000576898496532
1536591100506318466,0.00417316023692,-0.00156560231355,0.0,0.0,0.0,-0.000889583209314
1536591100543339460,0.00412191233119,-0.00170104364905,0.0,0.0,0.0,-0.00190188823427
1536591100543429097,0.00414597669207,-0.00163510941185,0.0,0.0,0.0,-0.028200784742
1536591100557812578,0.00411198816575,-0.00171975409316,0.0,0.0,0.0,-0.0101554849226
1536591100573232705,0.00411502994251,-0.0017134529552,0.0,0.0,0.0,-0.00865644985706
1536591100607032005,0.00411813662914,-0.00170354201174,0.0,0.0,0.0,0.000134577316256
1536591100607036235,0.00411510883486,-0.0017102496795,0.0,0.0,0.0,-0.0017811113696
1536591100607370632,0.00410787986078,-0.00172574065462,0.0,0.0,0.0,-0.00274724649703
1536591100607378897,0.00410002334925,-0.00174316571515,0.0,0.0,0.0,-0.00658547352833
1536591100607578373,0.00410067337365,-0.00174235749253,0.0,0.0,0.0,-0.0161498011321
1536591100611262121,0.00409722437077,-0.00175073308117,0.0,0.0,0.0,-0.0100709100722
1536591100722772257,0.00388219336455,-0.00223982656241,0.0,0.0,0.0,-0.0155503000223
1536591100726966026,0.00400322753542,-0.00196315272536,0.0,0.0,0.0,-0.000590301200641
1536591100783151061,0.00389908805913,-0.00217960389303,0.0,0.0,0.0,-0.00857526007833
1536591100823564181,0.00395523165624,-0.00206339677068,0.0,0.0,0.0,-0.0284777484753
1536591100823686080,0.00395182001667,-0.00207074637466,0.0,0.0,0.0,-0.0087151200104
1536591100826699073,0.00394799800397,-0.00207891259425,0.0,0.0,0.0,-0.00969302516416
1536591100827318332,0.00394043393164,-0.00209548184553,0.0,0.0,0.0,-0.00681310678521
1536591100827516730,0.00393404896057,-0.00211525059978,0.0,0.0,0.0,-0.0157168997278
1536591100827686669,0.00393534241574,-0.00211199017996,0.0,0.0,0.0,-0.0112599739755
1536591100827816180,0.00393260773039,-0.0021193619119,0.0,0.0,0.0,-0.0185542887974
1536591100862901806,0.00392429756785,-0.00213956957994,0.0,0.0,0.0,-0.0278828218049
1536591100862997761,0.0038791248205,-0.00224172563778,0.0,0.0,0.0,-0.0179340303571
1536591100868637306,0.00389977698312,-0.00219402554878,0.0,0.0,0.0,-0.00851499160485
1536591100873032397,0.00389839829374,-0.00219710012388,0.0,0.0,0.0,-0.0118858530529
1536591100910242680,0.00389574503561,-0.0022034485862,0.0,0.0,0.0,-0.0131767668466
1536591100910255127,0.00389336319596,-0.00220971073191,0.0,0.0,0.0,-0.0327560386484
1536591100910476037,0.00388453117454,-0.00223066969524,0.0,0.0,0.0,-0.0241004111865
1536591100911114568,0.00389191188404,-0.00221303346622,0.0,0.0,0.0,-0.0231056064013
1536591100911268364,0.00387488627514,-0.00225265316993,0.0,0.0,0.0,-0.0211170175908
1536591100911295604,0.00387822170478,-0.00224478518634,0.0,0.0,0.0,-0.0200179104366
1536591100911638367,0.00387487623731,-0.00225248094629,0.0,0.0,0.0,-0.0172092313537
1536591100950475439,0.00386949135997,-0.00226485444175,0.0,0.0,0.0,-0.0172616335018
1536591100950778271,0.00386650644168,-0.0022716832808,0.0,0.0,0.0,-0.0151850259615
1536591100951253069,0.00386425306715,-0.00227641767496,0.0,0.0,0.0,-0.0158496791179
1536591101045939625,0.0036710748462,-0.0027045926455,0.0,0.0,0.0,-0.0197568710831
1536591101049033910,0.00378016027821,-0.00246261794629,0.0,0.0,0.0,-0.0195648727042
1536591101086987274,0.00377720183592,-0.00246825940121,0.0,0.0,0.0,-0.0248356372207
1536591101087019509,0.00376112876654,-0.00250060265343,0.0,0.0,0.0,-0.0227760631128
1536591101087045939,0.00376593504882,-0.0024908111367,0.0,0.0,0.0,-0.0232296929872
1536591101087189727,0.00376074949126,-0.0025011951454,0.0,0.0,0.0,-0.0226188963094
1536591101087197012,0.00375899776343,-0.00250462964829,0.0,0.0,0.0,-0.0265283933626
1536591101087200659,0.00375598511887,-0.00251093301652,0.0,0.0,0.0,-0.0225491717934
1536591101125964113,0.00375311269979,-0.00251704469349,0.0,0.0,0.0,-0.0221477989241
1536591101156219994,0.00364576943992,-0.00273661386631,0.0,0.0,0.0,-0.0202977987404
1536591101195106802,0.00370444819375,-0.00261868653873,0.0,0.0,0.0,-0.0406467287482
1536591101196018690,0.00370162598518,-0.00262226645272,0.0,0.0,0.0,-0.0395112111723
1536591101196057929,0.00369680423681,-0.0026317497409,0.0,0.0,0.0,-0.0260387340779
1536591101196088046,0.00369253737582,-0.00264022869308,0.0,0.0,0.0,-0.0250969184765
1536591101196147156,0.00369130746085,-0.00264276291897,0.0,0.0,0.0,-0.0257085052736
1536591101196188396,0.00367473485134,-0.00267487999416,0.0,0.0,0.0,-0.027207421283
1536591101236272053,0.00367915989912,-0.00266636832073,0.0,0.0,0.0,-0.0284647895002
1536591101236295865,0.00367653458483,-0.00267154893192,0.0,0.0,0.0,-0.0311703925828
1536591101236425914,0.00366931700406,-0.00268586163871,0.0,0.0,0.0,-0.0361602312787
1536591101260988073,0.00359290563844,-0.00283423664369,0.0,0.0,0.0,-0.0335947358931
1536591101265656507,0.00363520810773,-0.0027516722177,0.0,0.0,0.0,-0.0185350935998
1536591101302556197,0.0036319115646,-0.00275807588657,0.0,0.0,0.0,-0.0310983222639
1536591101302875485,0.00362892864121,-0.00276393855021,0.0,0.0,0.0,-0.0343458961209
1536591101303128161,0.00362668186919,-0.00276766666429,0.0,0.0,0.0,-0.0407702547951
1536591101303325330,0.00362385652652,-0.0027725590651,0.0,0.0,0.0,-0.0357420644097
1536591101303524959,0.00362105462862,-0.00277733731614,0.0,0.0,0.0,-0.0339606289092
1536591101303745732,0.00360960655281,-0.0027970258564,0.0,0.0,0.0,-0.0327046584744
1536591101344723439,0.00356998122628,-0.00286432689019,0.0,0.0,0.0,-0.0294072678616
1536591101344807496,0.00359170560869,-0.00282615966651,0.0,0.0,0.0,-0.0221776688583
1536591101344850436,0.00358873614884,-0.00283064952497,0.0,0.0,0.0,-0.033975076841
1536591101345598500,0.00358694490413,-0.00283329020138,0.0,0.0,0.0,-0.0342748654603
1536591101350611183,0.0035794289137,-0.00284452231497,0.0,0.0,0.0,-0.0352537546281
1536591101390933937,0.00357836252248,-0.00284603983166,0.0,0.0,0.0,-0.0338913419722
1536591101391554354,0.00357382969299,-0.00285270352141,0.0,0.0,0.0,-0.0340812782152
1536591101391827310,0.00356938825386,-0.0028591880719,0.0,0.0,0.0,-0.0327863895862
1536591101392393875,0.00356805259553,-0.00286140488996,0.0,0.0,0.0,-0.0318597162476
1536591101392778906,0.00356469691978,-0.00286704539008,0.0,0.0,0.0,-0.0276269738194
1536591101393110864,0.00356352294945,-0.00286908862991,0.0,0.0,0.0,-0.0297409528566
1536591101432037527,0.00354879111854,-0.00289336542591,0.0,0.0,0.0,-0.0296194724075
1536591101432107074,0.00355421342993,-0.0028842392629,0.0,0.0,0.0,-0.02983927237
1536591101432113912,0.00354967268421,-0.00289107096875,0.0,0.0,0.0,-0.0295311209281
1536591101432118049,0.00354685294061,-0.00289539472082,0.0,0.0,0.0,-0.0313967311297
1536591101432144034,0.00353972428071,-0.00290632414664,0.0,0.0,0.0,-0.031834380786
1536591101432148640,0.00353758559644,-0.00290960429539,0.0,0.0,0.0,-0.033370642599
1536591101433073784,0.00353394769851,-0.00291483511387,0.0,0.0,0.0,-0.0386826382207
1536591101433085059,0.00353066770626,-0.00291947934928,0.0,0.0,0.0,-0.0356107683102
1536591101466689253,0.00352691065115,-0.00292485188255,0.0,0.0,0.0,-0.0343343968825
1536591101466742548,0.00352578864761,-0.00292640996964,0.0,0.0,0.0,-0.0328710040285
1536591101466758495,0.00350980383254,-0.00294917288829,0.0,0.0,0.0,-0.0312265264855
1536591101466774360,0.00351214274586,-0.00294575851883,0.0,0.0,0.0,-0.0295366095284
1536591101466789461,0.00351066177346,-0.00294764221584,0.0,0.0,0.0,-0.0287643048326
1536591101466808265,0.00350765787722,-0.00295162873335,0.0,0.0,0.0,-0.0291132594912
1536591101467468556,0.00349982955301,-0.00296198797697,0.0,0.0,0.0,-0.0284621101079
1536591101477654068,0.00349192874714,-0.00297214001427,0.0,0.0,0.0,-0.0303941475329
1536591101517984497,0.00349371801177,-0.0029696236423,0.0,0.0,0.0,-0.0304281718259
1536591101519757586,0.00348205641356,-0.00298417435802,0.0,0.0,0.0,-0.0316308999674
1536591101554679171,0.00341410896625,-0.00306791453646,0.0,0.0,0.0,-0.0335735469303
1536591101554716954,0.00345273430211,-0.00301864935818,0.0,0.0,0.0,-0.0405112505682
1536591101597585552,0.00343830834571,-0.00303298528562,0.0,0.0,0.0,-0.0319011149729
1536591101597603735,0.00344179195687,-0.00302921370468,0.0,0.0,0.0,-0.0316490493108
1536591101597606178,0.00342742771677,-0.00304282429212,0.0,0.0,0.0,-0.0293641223168
1536591101597608640,0.00342298066893,-0.00304693063674,0.0,0.0,0.0,-0.0295826869733
1536591101597612125,0.00342461463261,-0.00304515290824,0.0,0.0,0.0,-0.029699631832
1536591101597614964,0.00341685014064,-0.00305185833834,0.0,0.0,0.0,-0.0313814291101
1536591101642595522,0.00333560826063,-0.0031186565191,0.0,0.0,0.0,-0.0337062521885
1536591101653046948,0.00336746656429,-0.00309002782308,0.0,0.0,0.0,-0.0367651930463
1536591101689986091,0.00336266428267,-0.00309323276959,0.0,0.0,0.0,-0.0291951017106
1536591101690409954,0.00334465199762,-0.00310561418841,0.0,0.0,0.0,-0.0276946126594
1536591101690778750,0.00334708576033,-0.00310375083439,0.0,0.0,0.0,-0.031605512609
1536591101691270368,0.00334105989541,-0.0031078206754,0.0,0.0,0.0,-0.0359377425064
1536591101729926859,0.00333539628519,-0.00311165588467,0.0,0.0,0.0,-0.0351260272525
1536591101736402891,0.00327235728989,-0.00315327891745,0.0,0.0,0.0,-0.03605364299
1536591101847596026,0.00309780009471,-0.00325656940198,0.0,0.0,0.0,-0.032891770949
1536591101886906961,0.00319825644745,-0.0031960308086,0.0,0.0,0.0,-0.0275037725889
1536591101926226911,0.00314221733122,-0.00322930316203,0.0,0.0,0.0,-0.0425683829493
1536591101926354346,0.00317699084994,-0.00320825265247,0.0,0.0,0.0,-0.0350668099186
1536591101966216704,0.00314857026128,-0.00322331267397,0.0,0.0,0.0,-0.034528018416
1536591101986898938,0.00306383638398,-0.00326580701908,0.0,0.0,0.0,-0.0332353793477
1536591102027749566,0.00309438048979,-0.00324562479162,0.0,0.0,0.0,-0.0190876024395
1536591102027768043,0.00309363642934,-0.00324689929693,0.0,0.0,0.0,-0.0429507139193
1536591102028463713,0.0030869517598,-0.00324926979465,0.0,0.0,0.0,-0.0350079989737
1536591102066794838,0.00303953749406,-0.00326677081507,0.0,0.0,0.0,-0.0332825510921
1536591102066808643,0.0030653769934,-0.00325639477217,0.0,0.0,0.0,-0.0286401675211
1536591102066813291,0.00305890165145,-0.00325817871584,0.0,0.0,0.0,-0.0336419891301
1536591102107177355,0.00305566969694,-0.00325887287871,0.0,0.0,0.0,-0.0323157967809
1536591102107215153,0.00303770151023,-0.00326340525426,0.0,0.0,0.0,-0.0334620852515
1536591102107218371,0.00304176486616,-0.00326235622242,0.0,0.0,0.0,-0.0332506987342
1536591102107221269,0.00302826443573,-0.00326566429361,0.0,0.0,0.0,-0.0352834492794
1536591102107240899,0.00301524821386,-0.00326892445211,0.0,0.0,0.0,-0.032634662559
1536591102146960541,0.00302039074569,-0.00326765157861,0.0,0.0,0.0,-0.0341930499646
1536591102146964860,0.00301125866054,-0.00326991670548,0.0,0.0,0.0,-0.0367550190742
1536591102146969188,0.0030045211223,-0.0032715983859,0.0,0.0,0.0,-0.0359543445828
1536591102147232494,0.00300422370302,-0.00327158657991,0.0,0.0,0.0,-0.040464632355
1536591102147289235,0.00299754411471,-0.00327326751654,0.0,0.0,0.0,-0.0354266725988
1536591102147343706,0.00298809131404,-0.00327585195915,0.0,0.0,0.0,-0.0336635917808
1536591102188156028,0.00296847812072,-0.00328213317215,0.0,0.0,0.0,-0.0339082015156
1536591102188395092,0.00296544435148,-0.00328294787616,0.0,0.0,0.0,-0.0345541880793
1536591102225928094,0.00288416347875,-0.0033064629126,0.0,0.0,0.0,-0.0362800810037
1536591102263473587,0.00287646893944,-0.00330845609855,0.0,0.0,0.0,-0.0438520020376
1536591102305357420,0.00290621078735,-0.00329996106413,0.0,0.0,0.0,-0.0381018880405
1536591102305403729,0.00288583473316,-0.00330547499326,0.0,0.0,0.0,-0.0375238797522
1536591102306897999,0.00289357910102,-0.00330324352838,0.0,0.0,0.0,-0.0376506945718
1536591102306905387,0.00289080106559,-0.00330387825326,0.0,0.0,0.0,-0.0358860583819
1536591102342086400,0.00284933907121,-0.00331268408308,0.0,0.0,0.0,-0.0379969759923
1536591102342386724,0.0028522934979,-0.00331159671459,0.0,0.0,0.0,-0.0347332747288
1536591102371442244,0.00281174910739,-0.00331854230419,0.0,0.0,0.0,-0.035391213304
1536591102378905587,0.00283097736756,-0.00331565111106,0.0,0.0,0.0,-0.0472114786375
1536591102418270499,0.00282250015989,-0.00331707266048,0.0,0.0,0.0,-0.0410829716868
1536591102418294617,0.0028242097681,-0.00331668996681,0.0,0.0,0.0,-0.0367234567052
1536591102418391611,0.00282153818022,-0.00331667199999,0.0,0.0,0.0,-0.0416117237821
1536591102418394960,0.00281788000945,-0.00331714587076,0.0,0.0,0.0,-0.0400654708161
1536591102418408886,0.00281136903844,-0.00331802459187,0.0,0.0,0.0,-0.0395278215295
1536591102458473790,0.00280152990111,-0.00331941059343,0.0,0.0,0.0,-0.0404268580143
1536591102462175640,0.00274664343059,-0.00332777302607,0.0,0.0,0.0,-0.0414772988461
1536591102497830999,0.00274272600356,-0.00332873744581,0.0,0.0,0.0,-0.0431750627764
1536591102538077300,0.0027329613328,-0.00333020611265,0.0,0.0,0.0,-0.040096132431
1536591102615050361,0.00261395776617,-0.00336428034843,0.0,0.0,0.0,-0.0330282722369
1536591102654550886,0.00268394848388,-0.00334520830925,0.0,0.0,0.0,-0.0438642367868
1536591102654578603,0.00267331571437,-0.00334707354228,0.0,0.0,0.0,-0.0456758342118
1536591102654595355,0.00267345859331,-0.00334793850427,0.0,0.0,0.0,-0.0313744158696
1536591102654619872,0.0026741794705,-0.00334767550953,0.0,0.0,0.0,-0.040413687462
1536591102696349813,0.00265907682093,-0.0033516768895,0.0,0.0,0.0,-0.0412258251042
1536591102718588976,0.00258669998009,-0.00336626000596,0.0,0.0,0.0,-0.0468625382903
1536591102761111484,0.00263054004784,-0.00335665534301,0.0,0.0,0.0,-0.0326539286659
1536591102761223368,0.00261781672208,-0.00335837293513,0.0,0.0,0.0,-0.0380951801297
1536591102761282957,0.00261597341711,-0.00335871027596,0.0,0.0,0.0,-0.0494777936947
1536591102761328872,0.00261151149533,-0.00335957555296,0.0,0.0,0.0,-0.0433091234161
1536591102799047562,0.00261044902131,-0.00335988428618,0.0,0.0,0.0,-0.0428550017951
1536591102799060245,0.00261242392519,-0.00335963566808,0.0,0.0,0.0,-0.0388229943558
1536591102799067155,0.00261030410149,-0.00336015494689,0.0,0.0,0.0,-0.0402274231123
1536591102799081983,0.00258421095194,-0.00336659525775,0.0,0.0,0.0,-0.0395456286624
1536591102838886333,0.00259605252414,-0.00336368622114,0.0,0.0,0.0,-0.0410817670381
1536591102838914380,0.00259464164495,-0.00336409276538,0.0,0.0,0.0,-0.0414521482072
1536591102838918885,0.00259269611525,-0.00336462470078,0.0,0.0,0.0,-0.0413394552096
1536591102838922395,0.00258721712646,-0.00336627423089,0.0,0.0,0.0,-0.0411982013893
1536591102838926784,0.00257907506494,-0.003368078105,0.0,0.0,0.0,-0.0435430914225
1536591102838929835,0.00258253770504,-0.0033667046049,0.0,0.0,0.0,-0.0457473531668
1536591102879297668,0.00258006665497,-0.00336697972354,0.0,0.0,0.0,-0.0403867128449
1536591102879312579,0.00257926965464,-0.00336703802747,0.0,0.0,0.0,-0.0403009214551
1536591102879319475,0.00257695700588,-0.00336725333435,0.0,0.0,0.0,-0.0394051234279
